image_id,utility
513d7d20fdc9f035870070fa,-0.06008462
513d7d20fdc9f035870070fb,-0.060340434
513d7d20fdc9f035870070fc,0.05922141
513d7d21fdc9f035870070fd,0.059268072
513d7d21fdc9f035870070fe,0.059168242
513d7d21fdc9f035870070ff,0.059423342
513d7d21fdc9f03587007100,0.05944605
513d7d21fdc9f03587007101,-0.060360946
513d7d21fdc9f03587007102,-0.060315087
513d7d22fdc9f03587007103,0.05887097
513d7d22fdc9f03587007104,0.05940046
513d7d22fdc9f03587007105,0.05887088
513d7d23fdc9f03587007106,-0.00059626217
513d7d23fdc9f03587007107,-0.059637852
513d7d23fdc9f03587007108,0.059290156
513d7d24fdc9f03587007109,-0.013974557
513d7d24fdc9f0358700710a,0.059205957
513d7d24fdc9f0358700710b,-0.060229678
513d7d24fdc9f0358700710c,-0.06021595
513d7d24fdc9f0358700710d,-0.00051755394
513d7d25fdc9f0358700710e,-0.059787344
513d7d25fdc9f0358700710f,0.058870517
513d7d25fdc9f03587007110,0.058432464
513d7d25fdc9f03587007111,-0.00036065633
513d7d26fdc9f03587007112,-0.00012168882
513d7d26fdc9f03587007113,0.05945358
513d7d26fdc9f03587007114,0.05887083
513d7d27fdc9f03587007115,0.05916825
513d7d27fdc9f03587007116,0.05918821
513d7d27fdc9f03587007117,0.012983735
513d7d28fdc9f03587007118,0.05942262
513d7d28fdc9f03587007119,0.058838837
513d7d29fdc9f0358700711a,0.059418686
513d7d29fdc9f0358700711b,0.05938797
513d7d29fdc9f0358700711c,-0.06021589
513d7d29fdc9f0358700711d,0.017842406
513d7d2afdc9f0358700711e,-0.01729866
513d7d2afdc9f0358700711f,-0.06029827
513d7d2afdc9f03587007120,0.058871046
513d7d2afdc9f03587007121,0.05940234
513d7d2afdc9f03587007122,0.058739886
513d7d2bfdc9f03587007123,0.059435844
513d7d2bfdc9f03587007124,0.059175275
513d7d2bfdc9f03587007125,-0.059787817
513d7d2cfdc9f03587007126,-0.059770357
513d7d2cfdc9f03587007127,-0.06026955
513d7d2cfdc9f03587007128,0.059294187
513d7d2cfdc9f03587007129,0.059324957
513d7d2dfdc9f0358700712a,-0.013989563
513d7d2dfdc9f0358700712b,0.05866348
513d7d2dfdc9f0358700712c,0.05927283
513d7d2efdc9f0358700712d,-0.060253732
513d7d2efdc9f0358700712e,0.059267905
513d7d2efdc9f0358700712f,0.059290282
513d7d2ffdc9f03587007130,-0.06022988
513d7d2ffdc9f03587007131,-0.059711017
513d7d30fdc9f03587007132,0.05921132
513d7d30fdc9f03587007133,0.05882161
513d7d30fdc9f03587007134,0.059407726
513d7d30fdc9f03587007135,0.059281632
513d7d31fdc9f03587007136,0.012930969
513d7d31fdc9f03587007137,0.05883909
513d7d31fdc9f03587007138,0.059392452
513d7d31fdc9f03587007139,0.058919717
513d7d32fdc9f0358700713a,-0.06014823
513d7d32fdc9f0358700713b,0.05936715
513d7d32fdc9f0358700713c,0.059363782
513d7d32fdc9f0358700713d,-0.06024999
513d7d33fdc9f0358700713e,-0.059252243
513d7d34fdc9f0358700713f,-0.013921402
513d7d34fdc9f03587007140,0.058739617
513d7d34fdc9f03587007141,0.059331864
513d7d34fdc9f03587007142,-0.06014236
513d7d35fdc9f03587007143,-0.06021639
513d7d35fdc9f03587007144,0.05938659
513d7d35fdc9f03587007145,-0.060276583
513d7d36fdc9f03587007146,0.016386937
513d7d36fdc9f03587007147,-0.05984497
513d7d36fdc9f03587007148,-0.00047397448
513d7d37fdc9f03587007149,0.058428854
513d7d37fdc9f0358700714a,0.05943829
513d7d37fdc9f0358700714b,0.05935937
513d7d38fdc9f0358700714c,-0.060388125
513d7d38fdc9f0358700714d,0.059334874
513d7d38fdc9f0358700714e,-0.014015506
513d7d38fdc9f0358700714f,0.05926806
513d7d38fdc9f03587007150,-0.060314983
513d7d39fdc9f03587007151,-0.060383946
513d7d3afdc9f03587007152,-0.01600298
513d7d3afdc9f03587007153,-0.06029527
513d7d3bfdc9f03587007154,0.05934441
513d7d3bfdc9f03587007155,-0.059803996
513d7d3cfdc9f03587007156,-0.06039934
513d7d3dfdc9f03587007157,-0.060346402
513d7d3dfdc9f03587007158,0.059394598
513d7d3dfdc9f03587007159,-0.059787486
513d7d3dfdc9f0358700715a,0.009265449
513d7d3dfdc9f0358700715b,0.058856033
513d7d3efdc9f0358700715c,0.05943631
513d7d3efdc9f0358700715d,0.058663342
513d7d3ffdc9f0358700715e,-0.060369223
513d7d3ffdc9f0358700715f,0.059175096
513d7d3ffdc9f03587007160,0.01725146
513d7d3ffdc9f03587007161,0.05890955
513d7d40fdc9f03587007162,-0.06008493
513d7d40fdc9f03587007163,0.05941195
513d7d41fdc9f03587007164,0.05944932
513d7d41fdc9f03587007165,0.013068583
513d7d41fdc9f03587007166,0.05888435
513d7d41fdc9f03587007167,0.009169573
513d7d42fdc9f03587007168,0.059298106
513d7d42fdc9f03587007169,0.059379168
513d7d42fdc9f0358700716a,0.058919594
513d7d42fdc9f0358700716b,-0.010099266
513d7d43fdc9f0358700716c,0.059363455
513d7d43fdc9f0358700716d,0.00054090214
513d7d44fdc9f0358700716e,-0.013912118
513d7d44fdc9f0358700716f,0.05907014
513d7d45fdc9f03587007170,-0.05977074
513d7d45fdc9f03587007171,0.05938687
513d7d45fdc9f03587007172,-0.014013364
513d7d45fdc9f03587007173,0.013066528
513d7d46fdc9f03587007174,-0.060303774
513d7d46fdc9f03587007175,-0.060019
513d7d46fdc9f03587007176,-0.060336463
513d7d47fdc9f03587007177,0.05882243
513d7d47fdc9f03587007178,0.058884203
513d7d48fdc9f03587007179,0.059405945
513d7d48fdc9f0358700717a,0.05918152
513d7d48fdc9f0358700717b,0.0585085
513d7d49fdc9f0358700717c,-0.00062202057
513d7d49fdc9f0358700717d,0.012957514
513d7d49fdc9f0358700717e,0.059366047
513d7d49fdc9f0358700717f,0.009159763
513d7d4afdc9f03587007180,0.059407867
513d7d4afdc9f03587007181,-0.05938048
513d7d4afdc9f03587007182,-0.06015393
513d7d4bfdc9f03587007183,0.05929417
513d7d4bfdc9f03587007184,-0.060376395
513d7d4cfdc9f03587007185,-0.060381174
513d7d4cfdc9f03587007186,-0.06013011
513d7d4dfdc9f03587007187,0.05928582
513d7d4dfdc9f03587007188,0.058714293
513d7d4efdc9f03587007189,0.05887021
513d7d4ffdc9f0358700718a,-0.00002457056
513d7d4ffdc9f0358700718b,-0.060048264
513d7d50fdc9f0358700718c,0.059396442
513d7d50fdc9f0358700718d,-0.060286358
513d7d51fdc9f0358700718e,0.059211336
513d7d51fdc9f0358700718f,0.05938586
513d7d52fdc9f03587007190,-0.060346395
513d7d52fdc9f03587007191,0.059359364
513d7d53fdc9f03587007192,0.059438318
513d7d53fdc9f03587007193,-0.060129117
513d7d54fdc9f03587007194,0.059352927
513d7d54fdc9f03587007195,0.05914501
513d7d54fdc9f03587007196,-0.06029842
513d7d55fdc9f03587007197,-0.059770383
513d7d55fdc9f03587007198,-0.060148284
513d7d56fdc9f03587007199,0.058691613
513d7d56fdc9f0358700719a,-0.060324796
513d7d57fdc9f0358700719b,0.059331607
513d7d57fdc9f0358700719c,-0.06022512
513d7d58fdc9f0358700719d,-0.06014818
513d7d59fdc9f0358700719e,0.058839798
513d7d5afdc9f0358700719f,0.05882129
513d7d5bfdc9f035870071a0,0.05887117
513d7d5cfdc9f035870071a1,-0.060333833
513d7d5cfdc9f035870071a2,-0.060387358
513d7d5dfdc9f035870071a3,-0.060340665
513d7d5efdc9f035870071a4,0.058884226
513d7d5efdc9f035870071a5,-0.060153916
513d7d5efdc9f035870071a6,0.059137218
513d7d5efdc9f035870071a7,-0.059750482
513d7d5ffdc9f035870071a8,-0.059845436
513d7d5ffdc9f035870071a9,-0.017290829
513d7d5ffdc9f035870071aa,-0.060306385
513d7d60fdc9f035870071ab,-0.06034243
513d7d61fdc9f035870071ac,0.012962077
513d7d61fdc9f035870071ad,0.058884308
513d7d61fdc9f035870071ae,-0.059818834
513d7d61fdc9f035870071af,0.016341299
513d7d62fdc9f035870071b0,-0.06026414
513d7d63fdc9f035870071b1,0.05932159
513d7d63fdc9f035870071b2,-0.060190365
513d7d64fdc9f035870071b3,-0.060234115
513d7d64fdc9f035870071b4,-0.059787497
513d7d64fdc9f035870071b5,0.059137605
513d7d65fdc9f035870071b6,0.058884278
513d7d66fdc9f035870071b7,-0.06029229
513d7d67fdc9f035870071b8,-0.0601233
513d7d68fdc9f035870071b9,0.059294455
513d7d68fdc9f035870071ba,0.058715574
513d7d68fdc9f035870071bb,-0.060100645
513d7d69fdc9f035870071bc,-0.060233958
513d7d6afdc9f035870071bd,-0.059555076
513d7d6bfdc9f035870071be,0.059353154
513d7d6cfdc9f035870071bf,-0.060301133
513d7d6cfdc9f035870071c0,-0.0603872
513d7d6cfdc9f035870071c1,0.059309296
513d7d6dfdc9f035870071c2,0.059328586
513d7d6dfdc9f035870071c3,-0.00050261366
513d7d6dfdc9f035870071c4,-0.060329527
513d7d6dfdc9f035870071c5,-0.060206003
513d7d6efdc9f035870071c6,0.059219398
513d7d6efdc9f035870071c7,0.059175067
513d7d6ffdc9f035870071c8,-0.01397333
513d7d6ffdc9f035870071c9,-0.05977018
513d7d70fdc9f035870071ca,-0.060243808
513d7d71fdc9f035870071cb,0.01512565
513d7d73fdc9f035870071cc,0.008922919
513d7d73fdc9f035870071cd,0.059394613
513d7d73fdc9f035870071ce,-0.059710275
513d7d74fdc9f035870071cf,-0.06027634
513d7d75fdc9f035870071d0,-0.013900863
513d7d75fdc9f035870071d1,0.059301943
513d7d75fdc9f035870071d2,-0.060379036
513d7d76fdc9f035870071d3,0.017231507
513d7d76fdc9f035870071d4,-0.05955235
513d7d78fdc9f035870071d5,-0.060295403
513d7d78fdc9f035870071d6,0.0130411675
513d7d79fdc9f035870071d7,-0.060359232
513d7d79fdc9f035870071d8,-0.0603386
513d7d79fdc9f035870071d9,-0.06012312
513d7d7afdc9f035870071da,-0.059687316
513d7d7afdc9f035870071db,-0.060342547
513d7d7afdc9f035870071dc,-0.059803896
513d7d7bfdc9f035870071dd,-0.06031757
513d7d7bfdc9f035870071de,0.05920598
513d7d7cfdc9f035870071df,0.05930707
513d7d7cfdc9f035870071e0,-0.06040048
513d7d7dfdc9f035870071e1,0.018709622
513d7d7dfdc9f035870071e2,-0.060386315
513d7d7efdc9f035870071e3,-0.06018522
513d7d7ffdc9f035870071e4,0.059434555
513d7d7ffdc9f035870071e5,0.05912806
513d7d80fdc9f035870071e6,0.059437625
513d7d80fdc9f035870071e7,0.05938583
513d7d80fdc9f035870071e8,0.058855414
513d7d80fdc9f035870071e9,0.018364763
513d7d81fdc9f035870071ea,-0.05981817
513d7d81fdc9f035870071eb,0.058761567
513d7d82fdc9f035870071ec,-0.060253672
513d7d83fdc9f035870071ed,-0.00053934683
513d7d83fdc9f035870071ee,0.059242696
513d7d83fdc9f035870071ef,0.013026159
513d7d83fdc9f035870071f0,0.013037014
513d7d84fdc9f035870071f1,-0.059751652
513d7d85fdc9f035870071f2,-0.06023801
513d7d85fdc9f035870071f3,0.05934447
513d7d86fdc9f035870071f4,0.059279233
513d7d86fdc9f035870071f5,-0.060220487
513d7d86fdc9f035870071f6,-0.060357593
513d7d87fdc9f035870071f7,0.05941815
513d7d88fdc9f035870071f8,0.059119254
513d7d88fdc9f035870071f9,0.05913718
513d7d88fdc9f035870071fa,-0.060362536
513d7d89fdc9f035870071fb,0.0592859
513d7d89fdc9f035870071fc,-0.060388602
513d7d8afdc9f035870071fd,0.059205856
513d7d8afdc9f035870071fe,0.059036992
513d7d8afdc9f035870071ff,0.059303246
513d7d8bfdc9f03587007200,-0.017316993
513d7d8cfdc9f03587007201,0.059290096
513d7d8dfdc9f03587007202,-0.017260937
513d7d8dfdc9f03587007203,0.05888478
513d7d8efdc9f03587007204,-0.060355205
513d7d8efdc9f03587007205,0.05890893
513d7d8ffdc9f03587007206,0.059167787
513d7d8ffdc9f03587007207,-0.060300946
513d7d8ffdc9f03587007208,0.058605775
513d7d8ffdc9f03587007209,0.0594439
513d7d90fdc9f0358700720a,0.058821738
513d7d90fdc9f0358700720b,-0.060190227
513d7d90fdc9f0358700720c,0.058855563
513d7d90fdc9f0358700720d,0.015082458
513d7d91fdc9f0358700720e,-0.059832193
513d7d91fdc9f0358700720f,0.059137195
513d7d91fdc9f03587007210,-0.060019113
513d7d91fdc9f03587007211,-0.059856944
513d7d93fdc9f03587007212,-0.010158911
513d7d93fdc9f03587007213,0.05882233
513d7d94fdc9f03587007214,-0.060390957
513d7d94fdc9f03587007215,-0.0597509
513d7d94fdc9f03587007216,0.058897052
513d7d95fdc9f03587007217,-0.05973168
513d7d95fdc9f03587007218,-0.010360041
513d7d96fdc9f03587007219,-0.060075786
513d7d96fdc9f0358700721a,0.059314456
513d7d96fdc9f0358700721b,-0.06019584
513d7d96fdc9f0358700721c,-0.0603986
513d7d97fdc9f0358700721d,0.05944063
513d7d97fdc9f0358700721e,-0.060148276
513d7d99fdc9f0358700721f,-0.06017983
513d7d99fdc9f03587007220,0.059174903
513d7d9afdc9f03587007221,-0.05978679
513d7d9afdc9f03587007222,0.058856256
513d7d9afdc9f03587007223,0.0091731055
513d7d9bfdc9f03587007224,-0.060200952
513d7d9cfdc9f03587007225,-0.06022533
513d7d9cfdc9f03587007226,-0.016100094
513d7d9cfdc9f03587007227,-0.060396634
513d7d9dfdc9f03587007228,-0.06021635
513d7d9dfdc9f03587007229,-0.013932825
513d7d9dfdc9f0358700722a,-0.06036528
513d7d9efdc9f0358700722b,0.059400134
513d7da0fdc9f0358700722c,-0.00045084226
513d7da2fdc9f0358700722d,-0.059709527
513d7da3fdc9f0358700722e,0.059253454
513d7da4fdc9f0358700722f,0.059305996
513d7da5fdc9f03587007230,0.059211224
513d7da5fdc9f03587007231,0.058855712
513d7da6fdc9f03587007232,-0.016056556
513d7da6fdc9f03587007233,-0.060092926
513d7da6fdc9f03587007234,0.05889725
513d7da7fdc9f03587007235,-0.06037283
513d7da7fdc9f03587007236,0.058739
513d7da8fdc9f03587007237,0.05913701
513d7da8fdc9f03587007238,0.058803275
513d7da8fdc9f03587007239,-0.060273208
513d7da8fdc9f0358700723a,0.059298277
513d7daafdc9f0358700723b,0.05922591
513d7daafdc9f0358700723c,0.058884278
513d7dabfdc9f0358700723d,-0.059832267
513d7dabfdc9f0358700723e,-0.060201313
513d7dacfdc9f0358700723f,-0.05984568
513d7dacfdc9f03587007240,-0.060108457
513d7dacfdc9f03587007241,0.059100926
513d7dacfdc9f03587007242,-0.060282975
513d7dadfdc9f03587007243,-0.05978764
513d7dadfdc9f03587007244,0.058821086
513d7dadfdc9f03587007245,0.058897436
513d7dadfdc9f03587007246,-0.013917831
513d7daefdc9f03587007247,0.05928593
513d7daffdc9f03587007248,0.015144927
513d7daffdc9f03587007249,0.05937202
513d7daffdc9f0358700724a,-0.0597325
513d7daffdc9f0358700724b,-0.0020639873
513d7daffdc9f0358700724c,0.058897797
513d7db0fdc9f0358700724d,0.05940888
513d7db2fdc9f0358700724e,-0.059787493
513d7db2fdc9f0358700724f,-0.060273133
513d7db3fdc9f03587007250,-0.060234062
513d7db3fdc9f03587007251,0.0594054
513d7db4fdc9f03587007252,0.059414633
513d7db4fdc9f03587007253,0.059396528
513d7db5fdc9f03587007254,-0.010109959
513d7db5fdc9f03587007255,-0.060355157
513d7db5fdc9f03587007256,-0.060276378
513d7db6fdc9f03587007257,0.059160516
513d7db6fdc9f03587007258,-0.060085356
513d7db7fdc9f03587007259,-0.059769362
513d7db7fdc9f0358700725a,-0.06025874
513d7db8fdc9f0358700725b,-0.060360223
513d7db8fdc9f0358700725c,-0.060404412
513d7db8fdc9f0358700725d,-0.060093068
513d7db9fdc9f0358700725e,0.059438363
513d7dbafdc9f0358700725f,-0.01732078
513d7dbafdc9f03587007260,0.059392534
513d7dbbfdc9f03587007261,0.058541052
513d7dbbfdc9f03587007262,0.059316136
513d7dbbfdc9f03587007263,-0.06039437
513d7dbcfdc9f03587007264,-0.06027357
513d7dbcfdc9f03587007265,-0.06012275
513d7dbcfdc9f03587007266,0.058574885
513d7dbdfdc9f03587007267,-0.060259186
513d7dbdfdc9f03587007268,0.05917538
513d7dbefdc9f03587007269,-0.060247105
513d7dbffdc9f0358700726a,-0.059686877
513d7dbffdc9f0358700726b,0.05885551
513d7dc0fdc9f0358700726c,0.059310835
513d7dc0fdc9f0358700726d,0.059400618
513d7dc0fdc9f0358700726e,-0.01015517
513d7dc1fdc9f0358700726f,0.059353113
513d7dc1fdc9f03587007270,-0.060398668
513d7dc1fdc9f03587007271,-0.060116194
513d7dc2fdc9f03587007272,-0.010249275
513d7dc2fdc9f03587007273,-0.05981888
513d7dc2fdc9f03587007274,0.059281677
513d7dc3fdc9f03587007275,0.05932514
513d7dc3fdc9f03587007276,-0.060154006
513d7dc3fdc9f03587007277,0.059110217
513d7dc4fdc9f03587007278,-0.0007463311
513d7dc4fdc9f03587007279,0.05916812
513d7dc5fdc9f0358700727a,0.05936957
513d7dc5fdc9f0358700727b,-0.06032475
513d7dc5fdc9f0358700727c,-0.016018279
513d7dc7fdc9f0358700727d,-0.059786968
513d7dc7fdc9f0358700727e,0.058803514
513d7dc8fdc9f0358700727f,-0.060412124
513d7dc9fdc9f03587007280,0.059328526
513d7dc9fdc9f03587007281,-0.060136486
513d7dcafdc9f03587007282,-0.059786648
513d7dcafdc9f03587007283,-0.060058665
513d7dcafdc9f03587007284,-0.060324725
513d7dcbfdc9f03587007285,-0.06031748
513d7dcbfdc9f03587007286,-0.060085125
513d7dccfdc9f03587007287,-0.060353845
513d7dcdfdc9f03587007288,0.05939219
513d7dcefdc9f03587007289,0.058884077
513d7dcefdc9f0358700728a,0.058919854
513d7dcefdc9f0358700728b,-0.060309887
513d7dcffdc9f0358700728c,-0.06033425
513d7dd0fdc9f0358700728d,-0.05958268
513d7dd0fdc9f0358700728e,0.05928161
513d7dd1fdc9f0358700728f,-0.06008493
513d7dd1fdc9f03587007290,0.059388027
513d7dd1fdc9f03587007291,0.058782436
513d7dd2fdc9f03587007292,0.012948441
513d7dd2fdc9f03587007293,0.05936208
513d7dd3fdc9f03587007294,-0.060115963
513d7dd3fdc9f03587007295,0.05911991
513d7dd3fdc9f03587007296,-0.060371358
513d7dd3fdc9f03587007297,0.059128724
513d7dd4fdc9f03587007298,0.059263237
513d7dd4fdc9f03587007299,0.059331626
513d7dd5fdc9f0358700729a,-0.013935194
513d7dd6fdc9f0358700729b,0.058856975
513d7dd6fdc9f0358700729c,-0.0006156863
513d7dd7fdc9f0358700729d,0.0593443
513d7dd7fdc9f0358700729e,-0.060116127
513d7dd8fdc9f0358700729f,-0.06032236
513d7dd8fdc9f035870072a0,-0.059819125
513d7dd9fdc9f035870072a1,0.059358485
513d7dd9fdc9f035870072a2,0.059324987
513d7dd9fdc9f035870072a3,-0.059845336
513d7dd9fdc9f035870072a4,-0.01401963
513d7ddafdc9f035870072a5,0.059376903
513d7ddafdc9f035870072a6,0.059309393
513d7ddafdc9f035870072a7,0.059152324
513d7ddafdc9f035870072a8,0.015121935
513d7ddbfdc9f035870072a9,0.016365994
513d7ddbfdc9f035870072aa,0.05930584
513d7ddcfdc9f035870072ab,-0.018787447
513d7ddcfdc9f035870072ac,-0.059751116
513d7ddefdc9f035870072ad,0.05915312
513d7ddefdc9f035870072ae,-0.0603747
513d7ddefdc9f035870072af,-0.009848406
513d7ddffdc9f035870072b0,0.05860265
513d7ddffdc9f035870072b1,0.059415568
513d7ddffdc9f035870072b2,0.05942323
513d7de0fdc9f035870072b3,-0.06035019
513d7de0fdc9f035870072b4,0.059318013
513d7de0fdc9f035870072b5,-0.06024345
513d7de1fdc9f035870072b6,0.05936856
513d7de2fdc9f035870072b7,-0.060200963
513d7de3fdc9f035870072b8,-0.06027659
513d7de3fdc9f035870072b9,0.05885595
513d7de3fdc9f035870072ba,-0.013992859
513d7de3fdc9f035870072bb,0.012988237
513d7de4fdc9f035870072bc,0.058920197
513d7de4fdc9f035870072bd,-0.06040636
513d7de4fdc9f035870072be,0.0593184
513d7de4fdc9f035870072bf,-0.060257263
513d7de5fdc9f035870072c0,0.058929607
513d7de5fdc9f035870072c1,-0.060333878
513d7de6fdc9f035870072c2,-0.060333785
513d7de6fdc9f035870072c3,-0.06012282
513d7de7fdc9f035870072c4,-0.059664056
513d7de7fdc9f035870072c5,0.013046523
513d7de8fdc9f035870072c6,-0.060301006
513d7de8fdc9f035870072c7,-0.060123377
513d7de8fdc9f035870072c8,-0.06014242
513d7de9fdc9f035870072c9,0.058919556
513d7de9fdc9f035870072ca,-0.06040973
513d7deafdc9f035870072cb,-0.06033433
513d7deafdc9f035870072cc,-0.017262293
513d7deafdc9f035870072cd,-0.014007392
513d7debfdc9f035870072ce,-0.060355417
513d7debfdc9f035870072cf,0.013079798
513d7debfdc9f035870072d0,0.015096204
513d7decfdc9f035870072d1,0.059367023
513d7dedfdc9f035870072d2,0.058909185
513d7dedfdc9f035870072d3,0.05929817
513d7deefdc9f035870072d4,-0.060363516
513d7deffdc9f035870072d5,0.009218209
513d7deffdc9f035870072d6,0.059252895
513d7df0fdc9f035870072d7,-0.059832964
513d7df1fdc9f035870072d8,-0.060349923
513d7df1fdc9f035870072d9,0.05925825
513d7df1fdc9f035870072da,-0.05984548
513d7df2fdc9f035870072db,0.013092297
513d7df2fdc9f035870072dc,-0.060363524
513d7df2fdc9f035870072dd,-0.060358614
513d7df3fdc9f035870072de,-0.06036666
513d7df3fdc9f035870072df,-0.06001859
513d7df4fdc9f035870072e0,-0.06013635
513d7df4fdc9f035870072e1,0.01637787
513d7df4fdc9f035870072e2,0.05929015
513d7df5fdc9f035870072e3,-0.060116194
513d7df6fdc9f035870072e4,0.059341297
513d7df6fdc9f035870072e5,-0.05961197
513d7df6fdc9f035870072e6,-0.06026081
513d7df7fdc9f035870072e7,-0.060371876
513d7df8fdc9f035870072e8,0.05933816
513d7df8fdc9f035870072e9,-0.010185269
513d7df9fdc9f035870072ea,0.05920034
513d7df9fdc9f035870072eb,-0.060123008
513d7dfafdc9f035870072ec,-0.060361564
513d7dfafdc9f035870072ed,0.05940196
513d7dfbfdc9f035870072ee,0.05887021
513d7dfbfdc9f035870072ef,0.059390064
513d7dfbfdc9f035870072f0,-0.060393564
513d7dfbfdc9f035870072f1,-0.06036342
513d7dfcfdc9f035870072f2,-0.060361665
513d7dfdfdc9f035870072f3,0.059374586
513d7dfdfdc9f035870072f4,0.009230039
513d7dfefdc9f035870072f5,-0.060334206
513d7dfefdc9f035870072f6,-0.05985689
513d7dfefdc9f035870072f7,-0.00039433475
513d7dfffdc9f035870072f8,0.059272863
513d7dfffdc9f035870072f9,-0.060076483
513d7dfffdc9f035870072fa,-0.059819475
513d7e00fdc9f035870072fb,0.016324878
513d7e01fdc9f035870072fc,0.058782853
513d7e01fdc9f035870072fd,-0.060242288
513d7e02fdc9f035870072fe,-0.06016922
513d7e03fdc9f035870072ff,0.059364423
513d7e03fdc9f03587007300,-0.0597309
513d7e03fdc9f03587007301,0.059168007
513d7e03fdc9f03587007302,-0.060018964
513d7e04fdc9f03587007303,-0.06029524
513d7e05fdc9f03587007304,0.059205934
513d7e05fdc9f03587007305,0.05934445
513d7e06fdc9f03587007306,0.059205983
513d7e06fdc9f03587007307,-0.060340494
513d7e06fdc9f03587007308,0.05885552
513d7e07fdc9f03587007309,0.01297901
513d7e07fdc9f0358700730a,-0.0603464
513d7e08fdc9f0358700730b,0.05942297
513d7e08fdc9f0358700730c,-0.059845325
513d7e09fdc9f0358700730d,-0.060374983
513d7e09fdc9f0358700730e,-0.06038498
513d7e0bfdc9f0358700730f,0.05929462
513d7e0bfdc9f03587007310,0.05930208
513d7e0dfdc9f03587007311,-0.059375927
513d7e0ffdc9f03587007312,-0.013895251
513d7e0ffdc9f03587007313,-0.060242333
513d7e10fdc9f03587007314,0.05916117
513d7e10fdc9f03587007315,0.058855183
513d7e10fdc9f03587007316,-0.060211077
513d7e11fdc9f03587007317,0.059181824
513d7e11fdc9f03587007318,-0.0601594
513d7e12fdc9f03587007319,-0.06036913
513d7e12fdc9f0358700731a,0.059277087
513d7e13fdc9f0358700731b,-0.017291063
513d7e14fdc9f0358700731c,-0.060161687
513d7e14fdc9f0358700731d,0.059379175
513d7e14fdc9f0358700731e,-0.060360275
513d7e15fdc9f0358700731f,-0.059818655
513d7e15fdc9f03587007320,-0.060372125
513d7e16fdc9f03587007321,-0.05973036
513d7e17fdc9f03587007322,0.059119
513d7e17fdc9f03587007323,-0.059456542
513d7e18fdc9f03587007324,-0.05977035
513d7e18fdc9f03587007325,-0.059845332
513d7e18fdc9f03587007326,0.059449352
513d7e19fdc9f03587007327,-0.06003959
513d7e19fdc9f03587007328,-0.060156107
513d7e19fdc9f03587007329,0.05911912
513d7e1afdc9f0358700732a,-0.059867702
513d7e1afdc9f0358700732b,0.059167884
513d7e1afdc9f0358700732c,0.058884833
513d7e1afdc9f0358700732d,-0.01813889
513d7e1bfdc9f0358700732e,0.059268028
513d7e1bfdc9f0358700732f,-0.0597104
513d7e1cfdc9f03587007330,-0.059845276
513d7e1dfdc9f03587007331,-0.060093455
513d7e1efdc9f03587007332,-0.0603626
513d7e1ffdc9f03587007333,0.059119157
513d7e20fdc9f03587007334,-0.060293462
513d7e21fdc9f03587007335,-0.059489585
513d7e21fdc9f03587007336,-0.060309045
513d7e22fdc9f03587007337,-0.05973059
513d7e23fdc9f03587007338,0.059386376
513d7e23fdc9f03587007339,-0.060211126
513d7e23fdc9f0358700733a,-0.060336463
513d7e24fdc9f0358700733b,0.059350416
513d7e24fdc9f0358700733c,-0.060129624
513d7e24fdc9f0358700733d,0.059294328
513d7e25fdc9f0358700733e,0.05941392
513d7e25fdc9f0358700733f,0.058839414
513d7e26fdc9f03587007340,-0.0007797346
513d7e26fdc9f03587007341,-0.05983235
513d7e26fdc9f03587007342,0.009001085
513d7e28fdc9f03587007343,-0.05977037
513d7e28fdc9f03587007344,0.058870353
513d7e28fdc9f03587007345,-0.05977057
513d7e28fdc9f03587007346,-0.05981882
513d7e29fdc9f03587007347,0.058856107
513d7e29fdc9f03587007348,-0.060276613
513d7e2afdc9f03587007349,0.059128135
513d7e2afdc9f0358700734a,0.009151114
513d7e2afdc9f0358700734b,0.059188172
513d7e2afdc9f0358700734c,-0.06010074
513d7e2cfdc9f0358700734d,-0.017327989
513d7e2cfdc9f0358700734e,-0.06033648
513d7e2cfdc9f0358700734f,0.00914113
513d7e2dfdc9f03587007350,0.058821246
513d7e2dfdc9f03587007351,0.059160903
513d7e2dfdc9f03587007352,0.059374712
513d7e2efdc9f03587007353,-0.060322367
513d7e2efdc9f03587007354,-0.05980447
513d7e2efdc9f03587007355,-0.060392156
513d7e2ffdc9f03587007356,0.05871535
513d7e2ffdc9f03587007357,-0.06014231
513d7e30fdc9f03587007358,0.059344366
513d7e30fdc9f03587007359,0.058929607
